#asn|announced_prefixes|prepended_prefixes|region|country|as_type|prepend_percentage
42282|1|1|ripencc|NL|none|100.00
212971|1|1|ripencc|FR|business|100.00
56970|2|1|ripencc|RO|business|50.00
139921|1|1|apnic|SG|none|100.00
34959|1|1|ripencc|RU|hosting|100.00
399975|48|24|arin|US|none|50.00
398559|6|6|arin|US|business|100.00
212591|2|1|ripencc|DE|none|50.00
208183|1|1|ripencc|DE|isp|100.00
48292|18|1|ripencc|TR|hosting|5.56
41820|1|1|ripencc|UA|isp|100.00
29329|1|1|ripencc|RU|hosting|100.00
213275|2|1|ripencc|DE|business|50.00
207572|1|1|ripencc|DE|business|100.00
205322|1|1|ripencc|IT|none|100.00
50067|1|1|ripencc|CZ|business|100.00
42072|3|3|ripencc|RU|hosting|100.00
213152|1|1|ripencc|CZ|business|100.00
208261|1|1|ripencc|FR|none|100.00
30813|1|1|ripencc|PL|isp|100.00
208041|2|2|ripencc|PL|isp|100.00
202971|1|1|ripencc|PL|isp|100.00
207656|1|1|ripencc|UA|hosting|100.00
57191|1|1|ripencc|RU|business|100.00
213162|1|1|ripencc|DE|business|100.00
207767|1|1|ripencc|GR|hosting|100.00
59589|1|1|ripencc|RU|isp|100.00
213035|1|1|ripencc|NL|hosting|100.00
47935|1|1|ripencc|GB|isp|100.00
209886|3|3|ripencc|CH|hosting|100.00
206222|1|1|ripencc|IT|hosting|100.00
212813|1|1|ripencc|AT|business|100.00
49778|5|2|ripencc|RU|none|40.00
213346|2|2|ripencc|NL|none|100.00
209208|2|2|ripencc|PL|isp|100.00
212635|1|1|ripencc|NL|hosting|100.00
42369|1|1|ripencc|FR|hosting|100.00
39110|1|1|ripencc|AT|none|100.00
15447|1|1|ripencc|NL|business|100.00
213013|1|1|ripencc|IT|business|100.00
212794|1|1|ripencc|DE|business|100.00
47864|1|1|ripencc|NL|isp|100.00
212059|1|1|ripencc|ES|isp|100.00
35506|3|2|ripencc|GR|hosting|66.67
210909|1|1|ripencc|DE|business|100.00
44854|2|1|ripencc|NL|isp|50.00
211385|1|1|ripencc|AL|isp|100.00
211054|1|1|ripencc|IE|business|100.00
211083|16|16|ripencc|DE|hosting|100.00
210916|8|8|ripencc|DE|business|100.00
24863|8|3|afrinic|EG|isp|37.50
5713|6|2|afrinic|ZA|isp|33.33
328820|1|1|afrinic|ZA|isp|100.00
328436|5|2|afrinic|TZ|isp|40.00
37315|4|3|afrinic|ZA|isp|75.00
328471|8|8|afrinic|ZA|isp|100.00
327822|3|1|afrinic|ZA|isp|33.33
328483|1|1|afrinic|ZA|business|100.00
328266|2|1|afrinic|ZA|isp|50.00
37662|16|3|afrinic|MU|hosting|18.75
328137|6|4|afrinic|ZA|isp|66.67
327804|1|1|afrinic|ZA|isp|100.00
328231|1|1|afrinic|ZA|none|100.00
328237|1|1|afrinic|ZA|isp|100.00
328242|1|1|afrinic|ZA|isp|100.00
328112|4|4|afrinic|ZA|isp|100.00
37254|5|5|afrinic|ZA|isp|100.00
327872|1|1|afrinic|ZA|isp|100.00
37027|2|1|afrinic|TZ|isp|50.00
327687|16|16|afrinic|UG|education|100.00
327767|3|1|afrinic|ZA|isp|33.33
327805|1|1|afrinic|ZA|isp|100.00
30986|2|2|afrinic|GH|isp|100.00
37497|1|1|afrinic|ZA|hosting|100.00
37395|1|1|afrinic|BW|isp|100.00
37199|1|1|afrinic|ZA|isp|100.00
12455|4|4|afrinic|KE|isp|100.00
37333|7|4|afrinic|ZA|isp|57.14
36992|447|135|afrinic|EG|isp|30.20
36951|2|2|afrinic|ZA|business|100.00
15808|1|1|ripencc|KE|isp|100.00
