#asn|announced_prefixes|prepended_prefixes|region|country|as_type|prepend_percentage
271933|11|5|lacnic|EC|isp|45.45
272019|1|1|lacnic|EC|isp|100.00
27901|183|95|lacnic|CL|isp|51.91
263834|1|1|lacnic|AR|isp|100.00
266831|1|1|lacnic|PY|isp|100.00
26619|1|1|lacnic|CO|hosting|100.00
61478|1|1|lacnic|TT|isp|100.00
27960|1|1|lacnic|AR|isp|100.00
264733|5|4|lacnic|PY|isp|80.00
61461|22|1|lacnic|VE|isp|4.55
265813|1|1|lacnic|AR|business|100.00
267826|5|5|lacnic|CL|hosting|100.00
262252|1|1|lacnic|CR|hosting|100.00
272011|1|1|lacnic|DO|isp|100.00
265855|18|4|lacnic|CO|isp|22.22
267767|1|1|lacnic|PY|isp|100.00
271922|1|1|lacnic|AR|isp|100.00
12150|1|1|lacnic|AR|isp|100.00
264694|1|1|lacnic|GY|government|100.00
266687|3|1|lacnic|AR|isp|33.33
270035|2|1|lacnic|CO|isp|50.00
61498|1|1|lacnic|CO|business|100.00
264814|10|1|lacnic|CL|isp|10.00
269987|1|1|lacnic|AR|isp|100.00
52255|1|1|lacnic|AR|isp|100.00
61508|10|1|lacnic|AR|isp|10.00
269931|1|1|lacnic|DO|isp|100.00
52405|3|3|lacnic|AR|isp|100.00
61470|1|1|lacnic|AR|isp|100.00
266904|1|1|lacnic|EC|isp|100.00
271773|6|6|lacnic|CO|isp|100.00
272812|1|1|lacnic|CO|isp|100.00
263623|1|1|lacnic|BR|isp|100.00
53163|1|1|lacnic|BR|business|100.00
263627|7|6|lacnic|BR|isp|85.71
262685|3|2|lacnic|BR|isp|66.67
263629|27|25|lacnic|BR|isp|92.59
52554|2|2|lacnic|BR|isp|100.00
263637|2|2|lacnic|BR|isp|100.00
28146|19|19|lacnic|BR|isp|100.00
28173|21|20|lacnic|BR|isp|95.24
263642|5|1|lacnic|BR|isp|20.00
263647|1|1|lacnic|BR|isp|100.00
263650|5|1|lacnic|BR|isp|20.00
52783|13|1|lacnic|BR|isp|7.69
262901|4|4|lacnic|BR|isp|100.00
263661|8|8|lacnic|BR|isp|100.00
263664|3|1|lacnic|BR|isp|33.33
263667|3|2|lacnic|BR|isp|66.67
263668|7|3|lacnic|BR|isp|42.86
53061|1|1|lacnic|BR|isp|100.00
263427|6|6|lacnic|BR|isp|100.00
263433|4|1|lacnic|BR|isp|25.00
263434|3|3|lacnic|BR|isp|100.00
263435|9|9|lacnic|BR|isp|100.00
28357|2|2|lacnic|BR|business|100.00
263442|21|3|lacnic|BR|isp|14.29
263445|4|1|lacnic|BR|isp|25.00
52850|8|8|lacnic|BR|isp|100.00
263458|1|1|lacnic|BR|isp|100.00
263459|1|1|lacnic|BR|isp|100.00
263468|3|3|lacnic|BR|isp|100.00
263469|4|1|lacnic|BR|isp|25.00
263470|1|1|lacnic|BR|isp|100.00
263472|1|1|lacnic|BR|isp|100.00
263473|1|1|lacnic|BR|isp|100.00
263474|3|1|lacnic|BR|isp|33.33
263478|5|5|lacnic|BR|isp|100.00
28634|1|1|lacnic|BR|isp|100.00
263486|20|14|lacnic|BR|isp|70.00
61900|3|1|lacnic|BR|isp|33.33
263496|1|1|lacnic|BR|isp|100.00
263507|3|1|lacnic|BR|isp|33.33
263512|2|2|lacnic|BR|isp|100.00
263520|1|1|lacnic|BR|isp|100.00
263526|7|1|lacnic|BR|isp|14.29
263527|1|1|lacnic|BR|isp|100.00
262808|8|8|lacnic|BR|isp|100.00
61901|5|1|lacnic|BR|isp|20.00
11432|9|3|lacnic|BR|isp|33.33
263539|4|2|lacnic|BR|isp|50.00
263541|11|11|lacnic|BR|isp|100.00
263546|34|32|lacnic|BR|isp|94.12
263551|1|1|lacnic|BR|isp|100.00
7738|2|2|lacnic|BR|isp|100.00
262428|5|1|lacnic|BR|isp|20.00
263311|7|1|lacnic|BR|isp|14.29
53130|1|1|lacnic|BR|isp|100.00
52901|2|1|lacnic|BR|isp|50.00
263321|1|1|lacnic|BR|isp|100.00
263327|56|3|lacnic|BR|isp|5.36
263328|3|1|lacnic|BR|isp|33.33
263329|18|1|lacnic|BR|isp|5.56
28125|3|3|lacnic|BR|isp|100.00
263336|1|1|lacnic|BR|isp|100.00
263342|1|1|lacnic|BR|isp|100.00
28573|1919|249|lacnic|BR|isp|12.98
263359|1|1|lacnic|BR|isp|100.00
263362|3|1|lacnic|BR|isp|33.33
263373|8|2|lacnic|BR|none|25.00
263374|5|1|lacnic|BR|isp|20.00
263378|1|1|lacnic|BR|isp|100.00
263384|3|3|lacnic|BR|isp|100.00
52711|2|1|lacnic|BR|isp|50.00
52570|1|1|lacnic|BR|isp|100.00
263389|1|1|lacnic|BR|isp|100.00
263390|23|20|lacnic|BR|isp|86.96
263400|16|15|lacnic|BR|isp|93.75
28258|27|1|lacnic|BR|isp|3.70
263408|1|1|lacnic|BR|isp|100.00
263411|7|1|lacnic|BR|isp|14.29
263415|2|1|lacnic|BR|isp|50.00
263266|1|1|lacnic|BR|isp|100.00
263269|6|3|lacnic|BR|isp|50.00
263276|6|1|lacnic|BR|isp|16.67
263277|8|8|lacnic|BR|isp|100.00
263282|7|1|lacnic|BR|education|14.29
52560|1|1|lacnic|BR|isp|100.00
263289|3|1|lacnic|BR|isp|33.33
28279|3|3|lacnic|BR|isp|100.00
263292|12|12|lacnic|BR|isp|100.00
262977|5|5|lacnic|BR|isp|100.00
52817|9|9|lacnic|BR|isp|100.00
263109|4|1|lacnic|BR|hosting|25.00
263129|3|2|lacnic|BR|isp|66.67
52869|6|1|lacnic|BR|isp|16.67
53152|7|1|lacnic|BR|isp|14.29
263144|7|1|lacnic|BR|isp|14.29
263145|3|1|lacnic|BR|isp|33.33
263152|56|52|lacnic|BR|isp|92.86
263155|3|1|lacnic|BR|isp|33.33
263250|3|1|lacnic|BR|isp|33.33
263255|2|1|lacnic|BR|isp|50.00
263260|1|1|lacnic|BR|isp|100.00
52993|1|1|lacnic|BR|isp|100.00
26615|288|122|lacnic|BR|isp|42.36
263262|6|6|lacnic|BR|isp|100.00
262301|11|1|lacnic|BR|isp|9.09
61923|5|1|lacnic|BR|isp|20.00
53065|1|1|lacnic|BR|isp|100.00
262749|7|7|lacnic|BR|isp|100.00
262673|17|8|lacnic|BR|isp|47.06
61936|3|2|lacnic|BR|isp|66.67
61940|1|1|lacnic|BR|isp|100.00
61944|7|7|lacnic|BR|isp|100.00
61948|7|4|lacnic|BR|isp|57.14
53119|3|1|lacnic|BR|isp|33.33
61762|3|2|lacnic|BR|isp|66.67
61763|15|15|lacnic|BR|isp|100.00
61771|1|1|lacnic|BR|isp|100.00
61775|1|1|lacnic|BR|isp|100.00
61784|1|1|lacnic|BR|isp|100.00
61785|1|1|lacnic|BR|isp|100.00
263090|1|1|lacnic|BR|isp|100.00
61802|1|1|lacnic|BR|isp|100.00
262905|3|3|lacnic|BR|isp|100.00
61818|16|1|lacnic|BR|isp|6.25
61822|3|1|lacnic|BR|isp|33.33
61823|3|3|lacnic|BR|isp|100.00
61827|2|2|lacnic|BR|isp|100.00
61834|1|1|lacnic|BR|isp|100.00
28153|5|5|lacnic|BR|isp|100.00
61844|7|6|lacnic|BR|isp|85.71
61857|3|1|lacnic|BR|none|33.33
271118|8|1|lacnic|BR|none|12.50
61858|3|3|lacnic|BR|isp|100.00
28229|2|2|lacnic|BR|isp|100.00
61871|3|1|lacnic|BR|isp|33.33
53175|24|5|lacnic|BR|isp|20.83
61696|12|8|lacnic|BR|isp|66.67
61702|2|2|lacnic|BR|isp|100.00
53048|10|9|lacnic|BR|isp|90.00
61717|1|1|lacnic|BR|isp|100.00
28334|5|1|lacnic|BR|isp|20.00
61724|3|2|lacnic|BR|isp|66.67
61726|11|8|lacnic|BR|isp|72.73
61731|3|1|lacnic|BR|isp|33.33
52974|13|13|lacnic|BR|isp|100.00
61741|7|6|lacnic|BR|isp|85.71
262738|21|11|lacnic|BR|isp|52.38
61745|1|1|lacnic|BR|isp|100.00
61752|1|1|lacnic|BR|isp|100.00
61753|7|3|lacnic|BR|isp|42.86
61636|5|1|lacnic|BR|isp|20.00
61637|31|31|lacnic|BR|isp|100.00
28670|3|3|lacnic|BR|isp|100.00
262869|6|1|lacnic|BR|isp|16.67
61642|3|2|lacnic|BR|isp|66.67
262744|1|1|lacnic|BR|isp|100.00
61648|9|2|lacnic|BR|isp|22.22
61659|7|3|lacnic|BR|isp|42.86
61660|3|3|lacnic|BR|isp|100.00
61666|9|3|lacnic|BR|isp|33.33
61668|1|1|lacnic|BR|isp|100.00
61678|22|22|lacnic|BR|isp|100.00
262691|4|1|lacnic|BR|isp|25.00
61684|1|1|lacnic|BR|isp|100.00
61689|16|8|lacnic|BR|isp|50.00
53196|8|1|lacnic|BR|isp|12.50
264349|9|1|lacnic|BR|none|11.11
52674|1|1|lacnic|BR|hosting|100.00
264359|2|2|lacnic|BR|isp|100.00
264367|7|4|lacnic|BR|isp|57.14
264378|3|3|lacnic|BR|isp|100.00
264381|5|1|lacnic|BR|isp|20.00
264385|7|4|lacnic|BR|isp|57.14
264386|1|1|lacnic|BR|isp|100.00
53202|2|1|lacnic|BR|isp|50.00
264398|1|1|lacnic|BR|isp|100.00
263258|2|2|lacnic|BR|isp|100.00
264400|1|1|lacnic|BR|isp|100.00
262765|23|20|lacnic|BR|isp|86.96
52566|1|1|lacnic|BR|isp|100.00
264406|1|1|lacnic|BR|isp|100.00
264409|7|3|lacnic|BR|hosting|42.86
264417|9|9|lacnic|BR|isp|100.00
264428|13|1|lacnic|BR|isp|7.69
28658|6|6|lacnic|BR|isp|100.00
264437|1|1|lacnic|BR|isp|100.00
264439|1|1|lacnic|BR|isp|100.00
264444|1|1|lacnic|BR|isp|100.00
52564|11|10|lacnic|BR|isp|90.91
262286|4|4|lacnic|BR|isp|100.00
264452|2|2|lacnic|BR|isp|100.00
264455|7|3|lacnic|BR|isp|42.86
52950|1|1|lacnic|BR|government|100.00
263859|1|1|lacnic|BR|government|100.00
273758|1|1|lacnic|BR|business|100.00
269175|5|2|lacnic|BR|government|40.00
264459|12|2|lacnic|BR|isp|16.67
264460|7|1|lacnic|BR|isp|14.29
264461|11|4|lacnic|BR|isp|36.36
28187|1|1|lacnic|BR|isp|100.00
262433|7|6|lacnic|BR|isp|85.71
264491|5|1|lacnic|BR|isp|20.00
264492|3|1|lacnic|BR|isp|33.33
264496|3|2|lacnic|BR|isp|66.67
53223|9|1|lacnic|BR|isp|11.11
264500|7|2|lacnic|BR|isp|28.57
264508|1|1|lacnic|BR|isp|100.00
264511|14|1|lacnic|BR|isp|7.14
264512|3|1|lacnic|BR|isp|33.33
264516|3|1|lacnic|BR|isp|33.33
264517|3|3|lacnic|BR|isp|100.00
264520|1|1|lacnic|BR|isp|100.00
264525|22|18|lacnic|BR|isp|81.82
264531|3|1|lacnic|BR|isp|33.33
264551|8|8|lacnic|BR|isp|100.00
264552|5|1|lacnic|BR|isp|20.00
271253|12|7|lacnic|BR|isp|58.33
264557|2|1|lacnic|BR|isp|50.00
27715|6|3|lacnic|BR|hosting|50.00
264562|7|3|lacnic|BR|isp|42.86
264567|3|1|lacnic|BR|isp|33.33
264568|7|4|lacnic|BR|isp|57.14
264580|5|1|lacnic|BR|isp|20.00
264582|3|3|lacnic|BR|isp|100.00
263554|1|1|lacnic|BR|isp|100.00
262773|35|3|lacnic|BR|isp|8.57
264586|1|1|lacnic|BR|isp|100.00
264589|8|1|lacnic|BR|isp|12.50
264592|1|1|lacnic|BR|isp|100.00
264595|4|1|lacnic|BR|isp|25.00
264598|38|21|lacnic|BR|isp|55.26
264602|1|1|lacnic|BR|isp|100.00
262792|1|1|lacnic|BR|isp|100.00
262769|5|1|lacnic|BR|isp|20.00
262756|6|6|lacnic|BR|isp|100.00
264603|1|1|lacnic|BR|isp|100.00
264103|2|1|lacnic|BR|isp|50.00
264112|1|1|lacnic|BR|isp|100.00
264117|2|1|lacnic|BR|isp|50.00
264119|3|1|lacnic|BR|isp|33.33
264120|12|2|lacnic|BR|isp|16.67
264126|3|1|lacnic|BR|isp|33.33
264127|3|1|lacnic|BR|isp|33.33
264129|1|1|lacnic|BR|isp|100.00
264135|3|1|lacnic|BR|isp|33.33
264137|7|1|lacnic|BR|isp|14.29
28271|3|3|lacnic|BR|hosting|100.00
262731|1|1|lacnic|BR|isp|100.00
52747|7|3|lacnic|BR|isp|42.86
264162|7|1|lacnic|BR|isp|14.29
264169|7|7|lacnic|BR|isp|100.00
61581|3|2|lacnic|BR|isp|66.67
262645|5|2|lacnic|BR|isp|40.00
264196|4|4|lacnic|BR|isp|100.00
264195|1|1|lacnic|BR|isp|100.00
264206|1|1|lacnic|BR|isp|100.00
264207|1|1|lacnic|BR|isp|100.00
264209|3|2|lacnic|BR|isp|66.67
52686|7|1|lacnic|BR|isp|14.29
264213|1|1|lacnic|BR|isp|100.00
264214|12|12|lacnic|BR|isp|100.00
264216|5|1|lacnic|BR|isp|20.00
264217|5|1|lacnic|BR|isp|20.00
264221|21|21|lacnic|BR|isp|100.00
264223|17|17|lacnic|BR|isp|100.00
264224|7|1|lacnic|BR|isp|14.29
264227|4|1|lacnic|BR|isp|25.00
264228|19|1|lacnic|BR|isp|5.26
53232|1|1|lacnic|BR|isp|100.00
262290|28|3|lacnic|BR|isp|10.71
264244|3|3|lacnic|BR|isp|100.00
264248|3|1|lacnic|BR|isp|33.33
262803|5|3|lacnic|BR|isp|60.00
264259|3|3|lacnic|BR|isp|100.00
264275|8|1|lacnic|BR|isp|12.50
52716|1|1|lacnic|BR|isp|100.00
264284|8|4|lacnic|BR|isp|50.00
264288|3|3|lacnic|BR|isp|100.00
264290|1|1|lacnic|BR|none|100.00
52772|6|1|lacnic|BR|isp|16.67
264301|2|2|lacnic|BR|isp|100.00
264302|2|1|lacnic|BR|isp|50.00
61573|19|1|lacnic|BR|isp|5.26
264311|7|4|lacnic|BR|isp|57.14
53214|4|2|lacnic|BR|isp|50.00
264321|3|3|lacnic|BR|isp|100.00
264328|4|1|lacnic|BR|isp|25.00
264343|1|1|lacnic|BR|isp|100.00
264344|31|14|lacnic|BR|isp|45.16
262482|3|1|lacnic|BR|isp|33.33
263845|1|1|lacnic|BR|isp|100.00
53160|7|5|lacnic|BR|isp|71.43
263880|21|21|lacnic|BR|isp|100.00
263891|7|7|lacnic|BR|isp|100.00
263897|3|1|lacnic|BR|isp|33.33
263898|8|1|lacnic|BR|isp|12.50
263904|7|7|lacnic|BR|isp|100.00
52727|4|2|lacnic|BR|isp|50.00
263922|2|1|lacnic|BR|isp|50.00
263926|1|1|lacnic|BR|isp|100.00
263935|3|1|lacnic|BR|isp|33.33
263945|13|8|lacnic|BR|isp|61.54
263948|11|9|lacnic|BR|isp|81.82
263952|3|3|lacnic|BR|isp|100.00
263961|7|5|lacnic|BR|isp|71.43
52863|4|1|lacnic|BR|hosting|25.00
263966|40|19|lacnic|BR|isp|47.50
263968|3|1|lacnic|BR|isp|33.33
28305|3|1|lacnic|BR|isp|33.33
263971|4|3|lacnic|BR|isp|75.00
263974|7|3|lacnic|BR|isp|42.86
263979|3|1|lacnic|BR|isp|33.33
263981|7|2|lacnic|BR|isp|28.57
263982|1|1|lacnic|BR|isp|100.00
28260|34|1|lacnic|BR|isp|2.94
263988|1|1|lacnic|BR|isp|100.00
263991|3|3|lacnic|BR|isp|100.00
263992|3|2|lacnic|BR|isp|66.67
262588|11|2|lacnic|BR|isp|18.18
263998|4|4|lacnic|BR|isp|100.00
264000|2|1|lacnic|BR|isp|50.00
52951|4|1|lacnic|BR|isp|25.00
28604|23|4|lacnic|BR|isp|17.39
53209|5|3|lacnic|BR|isp|60.00
262907|10|10|lacnic|BR|isp|100.00
53172|4|3|lacnic|BR|isp|75.00
264020|3|3|lacnic|BR|isp|100.00
53087|4|2|lacnic|BR|isp|50.00
264022|6|1|lacnic|BR|isp|16.67
264023|15|1|lacnic|BR|isp|6.67
264036|3|1|lacnic|BR|isp|33.33
264042|3|3|lacnic|BR|isp|100.00
264059|4|1|lacnic|BR|isp|25.00
53167|1|1|lacnic|BR|isp|100.00
263089|1|1|lacnic|BR|isp|100.00
262644|5|2|lacnic|BR|isp|40.00
53094|8|1|lacnic|BR|isp|12.50
264077|4|4|lacnic|BR|hosting|100.00
264079|6|5|lacnic|BR|isp|83.33
53180|115|1|lacnic|BR|isp|0.87
264091|3|1|lacnic|BR|isp|33.33
265126|19|19|lacnic|BR|isp|100.00
265130|33|1|lacnic|BR|isp|3.03
265131|7|3|lacnic|BR|isp|42.86
265135|2|2|lacnic|BR|isp|100.00
265138|1|1|lacnic|BR|isp|100.00
265141|10|1|lacnic|BR|isp|10.00
265144|3|1|lacnic|BR|isp|33.33
28265|1|1|lacnic|BR|isp|100.00
265147|6|6|lacnic|BR|isp|100.00
265148|1|1|lacnic|BR|isp|100.00
265172|4|2|lacnic|BR|isp|50.00
262832|6|5|lacnic|BR|isp|83.33
265178|1|1|lacnic|BR|isp|100.00
265181|9|3|lacnic|BR|isp|33.33
265222|1|1|lacnic|BR|isp|100.00
265224|1|1|lacnic|BR|isp|100.00
265229|7|3|lacnic|BR|isp|42.86
265249|3|1|lacnic|BR|isp|33.33
265255|3|3|lacnic|BR|isp|100.00
265257|7|6|lacnic|BR|isp|85.71
52971|7|4|lacnic|BR|isp|57.14
265266|7|2|lacnic|BR|isp|28.57
265268|3|3|lacnic|BR|isp|100.00
265269|7|1|lacnic|BR|isp|14.29
265271|1|1|lacnic|BR|isp|100.00
265272|3|3|lacnic|BR|isp|100.00
265275|3|1|lacnic|BR|isp|33.33
265277|1|1|lacnic|BR|isp|100.00
265278|7|1|lacnic|BR|isp|14.29
265279|2|1|lacnic|BR|isp|50.00
262378|9|6|lacnic|BR|isp|66.67
52532|6|6|lacnic|BR|isp|100.00
265289|10|1|lacnic|BR|isp|10.00
265290|5|5|lacnic|BR|isp|100.00
61579|1|1|lacnic|BR|isp|100.00
265294|3|1|lacnic|BR|isp|33.33
265308|1|1|lacnic|BR|isp|100.00
265311|6|3|lacnic|BR|isp|50.00
265319|1|1|lacnic|BR|isp|100.00
265326|2|2|lacnic|BR|isp|100.00
265330|6|4|lacnic|BR|isp|66.67
265336|4|4|lacnic|BR|isp|100.00
53234|5|2|lacnic|BR|isp|40.00
265338|1|1|lacnic|BR|isp|100.00
265340|2|2|lacnic|BR|isp|100.00
265346|4|1|lacnic|BR|isp|25.00
265348|1|1|lacnic|BR|isp|100.00
52528|1|1|lacnic|BR|isp|100.00
265354|1|1|lacnic|BR|isp|100.00
262642|9|3|lacnic|BR|isp|33.33
265369|6|6|lacnic|BR|isp|100.00
264866|3|3|lacnic|BR|isp|100.00
53236|1|1|lacnic|BR|isp|100.00
264872|15|1|lacnic|BR|isp|6.67
53096|11|11|lacnic|BR|isp|100.00
264879|3|2|lacnic|BR|isp|66.67
53052|3|1|lacnic|BR|isp|33.33
264886|1|1|lacnic|BR|isp|100.00
264911|18|18|lacnic|BR|isp|100.00
262611|13|10|lacnic|BR|isp|76.92
53238|7|6|lacnic|BR|isp|85.71
264915|7|4|lacnic|BR|isp|57.14
264918|3|3|lacnic|BR|isp|100.00
52991|5|2|lacnic|BR|isp|40.00
53237|16|6|lacnic|BR|isp|37.50
264929|1|1|lacnic|BR|isp|100.00
264935|1|1|lacnic|BR|isp|100.00
264938|1|1|lacnic|BR|isp|100.00
264948|1|1|lacnic|BR|isp|100.00
264949|3|1|lacnic|BR|isp|33.33
264963|1|1|lacnic|BR|isp|100.00
264969|5|1|lacnic|BR|isp|20.00
28154|5|5|lacnic|BR|isp|100.00
263055|1|1|lacnic|BR|isp|100.00
264974|7|4|lacnic|BR|isp|57.14
264983|8|3|lacnic|BR|isp|37.50
264984|10|4|lacnic|BR|isp|40.00
263009|21|1|lacnic|BR|isp|4.76
264992|7|4|lacnic|BR|isp|57.14
264996|5|1|lacnic|BR|isp|20.00
264997|3|1|lacnic|BR|isp|33.33
265001|1|1|lacnic|BR|isp|100.00
265019|8|7|lacnic|BR|isp|87.50
265022|1|1|lacnic|BR|isp|100.00
265029|7|3|lacnic|BR|isp|42.86
265032|7|1|lacnic|BR|isp|14.29
265036|4|3|lacnic|BR|isp|75.00
265037|5|1|lacnic|BR|isp|20.00
265038|3|1|lacnic|BR|isp|33.33
53139|3|3|lacnic|BR|isp|100.00
265046|4|1|lacnic|BR|isp|25.00
265052|1|1|lacnic|BR|isp|100.00
265053|7|1|lacnic|BR|isp|14.29
265054|1|1|lacnic|BR|isp|100.00
265061|1|1|lacnic|BR|isp|100.00
265066|10|1|lacnic|BR|isp|10.00
265078|2|2|lacnic|BR|isp|100.00
265080|3|1|lacnic|BR|isp|33.33
52827|3|1|lacnic|BR|isp|33.33
262322|7|4|lacnic|BR|isp|57.14
265106|1|1|lacnic|BR|isp|100.00
61587|15|6|lacnic|BR|isp|40.00
265377|5|1|lacnic|BR|isp|20.00
265385|3|2|lacnic|BR|isp|66.67
262725|8|5|lacnic|BR|isp|62.50
265395|7|4|lacnic|BR|isp|57.14
265400|3|1|lacnic|BR|isp|33.33
265405|3|1|lacnic|BR|isp|33.33
265406|3|3|lacnic|BR|isp|100.00
265407|5|1|lacnic|BR|isp|20.00
265409|2|1|lacnic|BR|isp|50.00
265412|3|1|lacnic|BR|isp|33.33
28656|1|1|lacnic|BR|isp|100.00
265421|4|2|lacnic|BR|isp|50.00
265429|15|3|lacnic|BR|isp|20.00
265434|7|1|lacnic|BR|isp|14.29
265438|2|2|lacnic|BR|isp|100.00
265451|7|1|lacnic|BR|isp|14.29
28128|1|1|lacnic|BR|isp|100.00
262450|1|1|lacnic|BR|isp|100.00
265461|5|5|lacnic|BR|isp|100.00
265462|4|1|lacnic|BR|isp|25.00
265463|7|6|lacnic|BR|isp|85.71
28133|2|1|lacnic|BR|isp|50.00
265475|10|6|lacnic|BR|isp|60.00
265482|1|1|lacnic|BR|isp|100.00
265484|7|1|lacnic|BR|isp|14.29
265485|9|1|lacnic|BR|isp|11.11
265486|4|3|lacnic|BR|isp|75.00
265500|3|3|lacnic|BR|isp|100.00
266269|4|4|lacnic|BR|isp|100.00
266275|7|3|lacnic|BR|isp|42.86
53018|6|1|lacnic|BR|isp|16.67
262273|3|3|lacnic|BR|isp|100.00
266288|3|1|lacnic|BR|isp|33.33
266290|1|1|lacnic|BR|isp|100.00
266291|7|3|lacnic|BR|isp|42.86
266293|1|1|lacnic|BR|isp|100.00
266299|3|1|lacnic|BR|isp|33.33
266304|1|1|lacnic|BR|isp|100.00
266312|2|1|lacnic|BR|isp|50.00
53088|3|1|lacnic|BR|isp|33.33
266341|7|7|lacnic|BR|isp|100.00
266344|2|2|lacnic|BR|none|100.00
266346|4|4|lacnic|BR|isp|100.00
266355|2|2|lacnic|BR|isp|100.00
266356|3|1|lacnic|BR|isp|33.33
266376|3|3|lacnic|BR|isp|100.00
262312|7|7|lacnic|BR|isp|100.00
266385|4|1|lacnic|BR|isp|25.00
266388|7|5|lacnic|BR|isp|71.43
266399|3|3|lacnic|BR|isp|100.00
266401|1|1|lacnic|BR|isp|100.00
266410|2|1|lacnic|BR|education|50.00
266413|23|1|lacnic|BR|none|4.35
266414|7|3|lacnic|BR|isp|42.86
28283|2|2|lacnic|BR|isp|100.00
266429|7|1|lacnic|BR|isp|14.29
266435|7|3|lacnic|BR|isp|42.86
52981|1|1|lacnic|BR|isp|100.00
266438|1|1|lacnic|BR|isp|100.00
266445|38|38|lacnic|BR|isp|100.00
266451|1|1|lacnic|BR|isp|100.00
266453|3|3|lacnic|BR|isp|100.00
266466|3|3|lacnic|BR|isp|100.00
266468|3|3|lacnic|BR|isp|100.00
266475|10|1|lacnic|BR|isp|10.00
266478|2|1|lacnic|BR|isp|50.00
28158|2|2|lacnic|BR|isp|100.00
266487|4|1|lacnic|BR|isp|25.00
266493|5|1|lacnic|BR|isp|20.00
266498|1|1|lacnic|BR|isp|100.00
266499|1|1|lacnic|BR|isp|100.00
266502|1|1|lacnic|BR|isp|100.00
266504|7|7|lacnic|BR|isp|100.00
266510|3|1|lacnic|BR|isp|33.33
266518|1|1|lacnic|BR|isp|100.00
266519|5|5|lacnic|BR|isp|100.00
266013|5|5|lacnic|BR|isp|100.00
266015|2|1|lacnic|BR|isp|50.00
266019|1|1|lacnic|BR|isp|100.00
266029|3|1|lacnic|BR|isp|33.33
52592|1|1|lacnic|BR|isp|100.00
266037|3|2|lacnic|BR|isp|66.67
266040|7|7|lacnic|BR|isp|100.00
266044|1|1|lacnic|BR|isp|100.00
266049|7|7|lacnic|BR|isp|100.00
266066|3|3|lacnic|BR|isp|100.00
266076|11|11|lacnic|BR|isp|100.00
262900|7|2|lacnic|BR|none|28.57
266094|3|1|lacnic|BR|isp|33.33
266095|1|1|lacnic|BR|isp|100.00
266096|1|1|lacnic|BR|isp|100.00
266104|4|3|lacnic|BR|isp|75.00
266107|3|1|lacnic|BR|isp|33.33
266114|7|3|lacnic|BR|isp|42.86
52973|1|1|lacnic|BR|isp|100.00
53062|15|3|lacnic|BR|isp|20.00
266126|1|1|lacnic|BR|isp|100.00
266130|3|1|lacnic|BR|isp|33.33
266131|2|2|lacnic|BR|isp|100.00
266133|1|1|lacnic|BR|isp|100.00
266136|3|1|lacnic|BR|isp|33.33
266140|7|7|lacnic|BR|isp|100.00
266142|5|1|lacnic|BR|isp|20.00
266143|1|1|lacnic|BR|isp|100.00
266152|7|1|lacnic|BR|isp|14.29
52965|73|59|lacnic|BR|isp|80.82
266157|1|1|lacnic|BR|isp|100.00
266166|3|1|lacnic|BR|isp|33.33
266169|1|1|lacnic|BR|isp|100.00
266171|1|1|lacnic|BR|isp|100.00
266178|3|2|lacnic|BR|isp|66.67
266192|4|1|lacnic|BR|isp|25.00
266198|3|1|lacnic|BR|isp|33.33
266202|1|1|lacnic|BR|isp|100.00
266211|3|1|lacnic|BR|isp|33.33
266213|5|1|lacnic|BR|isp|20.00
266214|3|3|lacnic|BR|isp|100.00
266228|1|1|lacnic|BR|isp|100.00
266233|3|3|lacnic|BR|isp|100.00
266238|31|31|lacnic|BR|isp|100.00
266253|6|6|lacnic|BR|isp|100.00
7063|16|2|lacnic|BR|isp|12.50
262664|22|16|lacnic|BR|isp|72.73
266260|2|2|lacnic|BR|isp|100.00
266525|3|1|lacnic|BR|isp|33.33
266545|3|1|lacnic|BR|isp|33.33
266547|3|1|lacnic|BR|isp|33.33
266551|13|12|lacnic|BR|isp|92.31
28160|1|1|lacnic|BR|isp|100.00
266568|3|2|lacnic|BR|isp|66.67
266574|1|1|lacnic|BR|isp|100.00
266583|22|3|lacnic|BR|isp|13.64
266584|4|1|lacnic|BR|isp|25.00
266592|6|6|lacnic|BR|isp|100.00
28663|7|1|lacnic|BR|hosting|14.29
266606|7|1|lacnic|BR|isp|14.29
266607|2|1|lacnic|BR|isp|50.00
266611|3|1|lacnic|BR|isp|33.33
266613|1|1|lacnic|BR|isp|100.00
266623|25|3|lacnic|BR|isp|12.00
52643|16|1|lacnic|BR|isp|6.25
266635|2|1|lacnic|BR|isp|50.00
266636|4|4|lacnic|BR|isp|100.00
272561|4|3|lacnic|BR|isp|75.00
266650|3|3|lacnic|BR|isp|100.00
266651|1|1|lacnic|BR|isp|100.00
265888|1|1|lacnic|BR|isp|100.00
262452|2|1|lacnic|BR|isp|50.00
265905|3|3|lacnic|BR|isp|100.00
265911|1|1|lacnic|BR|isp|100.00
265914|5|5|lacnic|BR|isp|100.00
262409|3|1|lacnic|BR|isp|33.33
265933|1|1|lacnic|BR|isp|100.00
265938|1|1|lacnic|BR|isp|100.00
262856|1|1|lacnic|BR|isp|100.00
265953|10|4|lacnic|BR|isp|40.00
265954|1|1|lacnic|BR|isp|100.00
265979|3|3|lacnic|BR|isp|100.00
265980|3|1|lacnic|BR|isp|33.33
